UniqueCount	AmbigCount
1	34
0	2
0	11
404	118
2	105
0	102
10	18
791	341
81	322
2	26
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
1	0
4	2
0	7
3	1
0	0
0	0
0	7
2	0
0	7
1	8
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	3
0	3
0	2
0	2
0	1
0	0
0	1
0	7
0	1
0	2
0	2
0	2
1	6
0	1
0	2
0	2
0	0
0	1
0	1
0	0
3	1
1	2
0	2
0	2
0	3
0	0
0	0
0	7
0	3
0	1
0	283
3	53
0	329
0	63
0	0
4	61
9	31
130	6
0	0
0	0
0	0
0	0
19	694
4	324
0	453
3	66
0	434
0	57
2	211
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
649	44
0	28
0	2
5	13
365	151
1	89
0	1
0	1
2	47
3	8
61	1020
0	9
0	7
1	764
17	923
0	18
6	566
0	95
3	6
0	0
0	0
0	13
0	426
0	428
0	318
0	35
0	433
0	433
0	2
2	336
6	372
0	333
0	40
0	434
0	321
0	323
0	11
0	344
0	41
5	441
0	412
0	95
0	259
0	4
2	0
264	176
2	121
0	172
0	147
0	17
0	11
0	1
2	1
0	2
0	1
0	1
0	0
0	2
0	7
0	2
0	2
0	2
0	4
0	3
0	3
0	21
0	0
0	0
0	0
0	0
4	422
58	460
5	107
0	9
1	39
2	19
302	606
0	201
0	439
0	16
0	123
0	6
0	2
51	60
4	16
0	43
2	42
0	28
0	10
0	0
0	77
0	77
0	4
3	2584
6	3137
0	2549
0	129
0	57
37	2657
10	6
0	0
0	6
0	0
0	0
0	869
0	25
0	297
0	20
0	7
0	292
0	283
0	294
0	194
0	129
0	3
0	9
0	40
0	7
0	21
0	25
0	4
0	0
0	4
0	15
107	1121
6	954
0	706
0	48
2	912
31	297
4	297
0	212
1	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	822
0	753
0	1069
0	969
0	846
3	936
2	909
3	0
1	1
0	693
0	933
0	53
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	1
0	1
0	1
0	1
0	2
0	61
13	118
0	17
0	50
0	28
5	22
0	96
0	42
0	0
0	0
0	1
0	1
0	1
0	1
0	0
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
12	10
1	19
0	7
0	0
1	164
0	8
0	1
0	27
0	39
0	293
1	278
0	16
0	5
0	1
0	0
0	1
22	0
0	0
1318	53
1	22
1	42
0	44
0	17
0	17
1	17
0	4
0	205
0	192
0	5
0	7
1	217
0	2
0	228
14	191
0	89
0	1
0	0
0	4
0	8
0	115
2	0
1	0
0	87
1	0
1	3
0	11
0	9
6	324
13	4
0	15
16	41
3	14
2	33
8	201
361	1076
13	1072
0	0
0	6
0	36
0	0
0	62
3	1280
40	1517
1	213
1	3
0	50
0	3
2	215
3	13
0	46
0	8
0	160
0	10
0	182
0	1302
0	461
0	446
9	254
0	31
27	92
0	24
1	472
11	272
55	543
26	372
187	1246
0	864
0	868
0	116
8	462
4	331
0	444
0	76
0	122
0	25
0	81
0	51
0	16
3	651
1	312
2	0
0	0
0	59
628	3071
3	118
0	92
0	707
1	7
0	0
5	244
0	10
0	27
0	2072
0	80
0	97
0	44
2	1
0	52
0	163
2	414
0	111
2	309
14	45
45	763
0	0
6	518
0	438
280	14
0	6
0	41
1	140
0	72
0	135
1	5
0	89
0	131
0	7
0	52
0	56
0	73
0	28
0	93
0	35
0	35
0	59
0	21
0	13
0	10
0	11
0	12
0	0
0	1
0	7
0	0
0	1
0	7
0	1
0	0
0	6
0	0
16	175
0	6
0	6
0	0
0	0
0	0
0	0
400	274
0	55
0	190
0	21
0	5
1	0
0	34
0	35
0	79
1	38
0	53
0	0
0	8
0	5
0	0
0	6
0	6
0	0
0	6
0	0
0	4
0	10
0	0
0	6
0	22
0	22
0	19
0	0
0	0
16	113
0	49
0	7
1	36
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	10
0	10
0	4
113	2552
6	5
1	29
1	1951
0	1951
0	52
1	2521
0	1922
0	383
0	0
0	0
0	380
0	0
0	691
1	561
0	35
47	393
24	32
0	6
0	12
0	0
0	6
0	0
4	87
0	0
0	6
0	76
14	84
0	1
0	1
0	0
0	37
1	34
3	37
0	26
3	26
0	31
7	18
7	71
14	30
1	15
0	0
0	0
0	1
0	1
0	0
0	5
29	65
0	6
40	48
1	61
25	71
0	36
0	36
2	42
80	56
23	81
0	82
0	2
0	1
13	19
0	4
0	3
0	0
0	4
0	31
22	1160
14	70
0	1006
0	26
0	23
1	565
0	39
0	37
0	41
1	45
1	17
11	415
56	13
1	531
0	67
0	475
0	409
0	111
0	46
4	593
3	487
0	454
0	418
1	384
2	165
0	45
0	145
0	85
0	43
0	1
0	11
0	4
0	0
0	145
0	169
0	188
0	37
0	55
0	47
0	37
7	110
694	373
2	92
23	137
0	45
0	39
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	6
0	0
2	1
0	0
0	191
1	369
8	919
0	835
0	436
2	789
0	461
0	15
0	30
0	449
0	903
0	1
1	142
0	166
2	143
0	142
0	161
1	14
0	15
1	72
0	62
0	279
0	40
403	50
0	11
0	1
0	1
0	2
1	15
0	13
0	4
0	107
0	1
9	522
2	144
0	1
0	0
3	520
0	419
0	0
0	0
0	0
0	0
1	92
0	1902
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	790
0	362
0	398
0	26
0	7
0	382
0	278
0	183
0	59
0	113
0	9
0	23
0	20
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	2
0	28
0	32
0	0
0	5
0	36
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	29
0	25
61	79
14	78
0	0
0	10
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	2
26	321
6	264
51	155
2	24
4	24
1	12
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	0
4	167
0	134
2	5
2	74
1	0
0	136
0	183
1	42
1204	282
2	244
0	75
13	132
0	285
0	338
0	326
0	316
1	324
0	214
0	3
0	3
1	14
0	5
0	13
0	1
0	0
190	49
2	19
0	27
0	8
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
14	104
91	117
3	23
0	46
0	16
0	36
0	17
0	0
0	106
0	104
0	0
5	49
0	26
0	41
0	7
1	2
7	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
225	1156
12	1156
0	438
0	211
0	0
5	1
0	1
0	1
1	128
27	287
31	315
0	308
0	9
0	0
0	198
3	132
0	39
0	24
0	10
1	4
0	195
0	195
0	195
120	8
0	0
0	0
0	0
4	5
0	5
578	138
35	407
2	352
1	168
0	33
0	35
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
44	0
303	154
3	104
5	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	405
0	12
0	3
0	270
0	237
0	303
0	0
0	0
0	206
1	301
0	365
16	216
0	216
0	207
0	212
0	24
0	1
0	7
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	114
0	108
0	109
0	90
5	18
0	90
264	137
1	48
8	21
0	37
35	89
1	102
15	37
3	23
0	0
16	1
9	12
0	0
0	0
12	250
1	176
6	183
0	39
0	42
0	10
0	3
0	0
0	0
30	1
2	28
229	40
0	3
4	11
0	5
17	10
17	673
0	677
0	687
0	84
0	4
0	51
0	13
2	8
0	30
0	36
0	17
0	33
0	674
0	663
0	666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	11
24	344
0	58
0	51
0	124
0	30
0	22
0	8
0	4
0	25
0	87
0	66
0	73
0	29
0	46
0	59
0	64
1	0
0	4
1	2
0	16
0	1
2	0
0	11
2	76
0	73
0	251
0	0
0	0
36	1409
0	1716
11	160
0	176
47	980
0	121
0	27
2	298
1	890
0	12
5	68
5	32
5	291
3	20
1	9
0	11
0	11
0	8
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
169	469
0	1
37	310
3	154
3	8
0	53
14	144
1	72
1	24
0	125
1	837
1	756
0	938
1	912
0	931
1	918
8	842
151	924
0	23
0	0
12	0
0	6
0	1
7	11
49	255
24	242
0	241
37	361
0	52
6	45
0	38
0	34
0	12
1	24
2	83
0	46
5	185
7	186
0	0
0	12
1	33
691	13
15	201
0	225
15	2739
18	2671
3	20
6	128
0	45
0	105
58	35
27	51
0	53
2	2
1	154
0	351
0	15786
0	119
2	279
2	15791
17	14031
30	681
0	12348
1	1395
8	260
0	9466
2	789
0	7659
0	4158
34	3198
0	3178
4	530
0	533
0	482
3	106
0	193
28	62
0	209
0	211
0	211
9	129
0	0
0	4
0	843
0	818
1	124
0	844
0	868
0	278
0	263
0	515
0	359
0	275
0	441
0	421
0	89
0	85
0	140
0	11
0	0
0	30
0	802
3	768
0	44
0	552
2	49
3	24
15	239
1	28
0	1035
0	31
0	1045
0	1
0	1042
0	1036
4	1115
0	995
0	361
0	1038
0	1085
0	54
0	1210
0	1278
0	502
0	551
0	1273
0	1036
2	605
1	1055
0	911
0	178
0	367
0	1023
0	1011
0	334
3	371
0	0
0	0
0	0
0	0
0	3
0	45
0	366
0	24
7	25
0	37
0	37
0	45
0	16
0	20
0	12
0	2
0	12
0	1
0	18
0	92
0	14
0	14
0	14
0	1
0	185
0	344
0	15
0	15
0	0
0	15
0	5
0	14
0	15
0	15
0	15
0	15
0	18
0	2
0	17
0	15
0	15
0	15
2	92
4	97
0	15
2	2291
2	2438
0	131
0	180
0	44
5	26
1	16
1	7
0	2
0	268
1	309
1	23
0	36
0	28
2	33
2	269
5	280
0	17
0	0
0	0
914	370
2	218
13	296
19	35
0	72
0	0
0	0
0	0
0	0
0	0
35	1
2	0
0	141
67	138
30	987
22	1387
108	657
124	1216
69	1625
0	964
0	23
65	145
0	14
0	244
6	0
0	0
5	0
0	259
3	162
0	396
2	399
0	366
0	47
0	1
3	14
0	27
0	59
0	6
0	3
0	7
0	5
0	3
0	7
0	7
0	0
0	7
0	5
0	2
0	7
0	7
0	3
0	0
2955	60
2	105
2	764
6	288
5	662
33	194
0	333
0	239
2	143
10	407
2	1
0	58
4	57
0	6
0	83
3	100
0	108
0	35
0	13
0	17
0	79
0	0
293	8
455	11
0	0
3	246
0	146
1	175
4	192
14	82
7	9
0	79
0	84
0	79
0	84
0	64
0	61
1	18
1	34
0	2
0	4
0	4
0	0
33	698
91	770
0	147
0	0
0	0
0	0
126	80
1	2
0	70
0	1
0	7
85	1
5	10
0	7
0	8
86	723
538	712
1	115
0	57
0	2219
525	2226
2	518
0	0
28	1007
223	147
4	1
0	36
0	0
0	20
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	20
0	34
0	16
0	0
0	0
0	0
0	0
0	25
0	26
0	6
0	0
0	2
0	7
1	24
3	11
0	42
1	56
0	8
0	7
0	1
0	530
0	0
0	0
0	0
0	0
5	54
5	54
0	54
0	1
0	0
0	0
1	14
1	2
0	56
1	82
1	71
0	81
0	8
0	0
0	13
0	10
0	13
0	7
0	5
0	11
0	5
0	14
0	1
0	1
0	0
0	0
0	1
47	15
2	2
0	0
0	720
1	681
0	6
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	983
20	1229
3	817
0	388
0	20
4	58
0	28
0	28
0	28
901	3335
7	3317
2	16
0	75
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	854
0	605
0	536
0	276
0	49
0	190
0	2
0	67
0	102
0	116
0	178
1	109
0	9
0	61
0	5
749	217
265	422
0	136
1	281
20	47
0	0
0	1
0	5179
0	4839
8	4838
0	3244
1	235
0	483
29	731
100	4169
28	3405
0	1945
776	105
0	80
0	0
0	0
0	0
0	7
0	39
0	2096
0	2101
0	31
6	823
0	719
0	74
625	357
0	32
1	266
3	134
2	45
0	3
0	0
0	0
0	31
0	15
172	617
0	14
0	550
0	35
0	29
3	572
0	483
0	539
0	47
0	47
0	62
0	466
0	457
0	33
0	31
0	6
0	17
1	36
0	68
0	89
0	37
0	86
11	18
5	51
3	69
0	38
0	11
2	283
1	286
0	361
2	221
0	238
0	145
0	80
0	94
0	107
0	50
0	43
0	46
0	60
0	2
0	50
0	32
0	281
1	0
0	0
0	1799
4	551
0	909
28	2495
0	2138
1	1621
0	1797
0	1544
0	354
0	224
0	67
77	29
30	18
527	89
0	44
0	17
0	0
252	1578
0	9
0	1433
0	1522
61	696
3	476
0	349
2	409
0	20
0	482
3	6
0	7
0	77
0	2
6	179
0	10
0	161
29	183
0	170
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	0
0	1550
0	27
3	0
0	24
0	0
0	0
0	0
0	0
0	378
0	304
4	320
0	363
0	316
6	333
0	331
0	359
0	76
0	364
8	114
0	303
0	28
0	304
0	289
0	233
0	298
0	304
0	35
1	294
0	239
0	168
0	219
0	137
0	238
3	1
2	270
0	260
0	277
0	232
1	276
0	227
0	273
2	208
0	204
0	224
0	119
0	183
0	85
0	84
7	81
0	68
14	55
0	62
0	27
0	8
0	16
0	4
0	523
0	392
0	394
0	442
0	495
7	281
0	392
0	395
0	458
0	73
727	443
8	430
0	187
0	5
257	13
3	3
0	0
0	167
0	4
0	0
0	163
0	4
0	0
0	0
0	5182
0	4842
0	2
0	2
0	2
0	6
1	86
0	100
0	127
0	99
0	52
0	23
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	41
0	0
0	0
0	0
42	20
0	0
0	5
0	2
0	3
1317	3581
2	3552
6	26
27	1737
28	239
7	59
3	72
0	176
2	47
0	755
2	622
0	51
0	671
0	121
0	440
0	270
0	88
5	96
0	591
0	44
0	134
2	206
0	259
0	490
0	748
0	86
0	176
0	205
0	313
0	45
2	23
0	177
0	204
1	97
0	83
0	46
1	362
0	301
2	110
0	173
0	12
0	110
0	23
0	78
0	47
0	23
0	146
0	83
0	291
0	274
0	281
0	278
0	269
0	261
0	259
0	204
0	267
0	232
0	62
0	267
0	232
0	278
0	267
0	259
0	269
0	243
0	228
0	169
0	102
0	246
0	156
0	218
0	224
0	208
112	946
0	63
0	202
0	0
0	11
1	131
0	93
0	98
0	84
0	20
3	248
3	254
1	50
0	35
0	8
0	15
1	25
0	25
0	5
0	2
0	2
0	1
1	2
1	212
0	379
0	498
0	537
0	718
0	376
1	297
0	311
0	472
1	476
0	385
0	325
1	532
0	88
2	124
0	200
0	6
0	134
27	233
0	77
0	49
0	40
1	367
34	188
25	542
2	116
11	788
0	788
2	49
0	123
0	28
0	0
0	0
0	0
0	0
15	528
17	599
0	42
540	28
1	18
41	401
0	401
16	112
3	14
0	4
0	1
0	0
1	56
15	51
0	20
0	50
0	50
2	38
0	4
10	5
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	4
0	5
0	5
0	4
728	312
0	301
0	24
2	1
0	0
0	35
0	35
0	0
0	209
0	209
0	0
0	0
0	0
0	3
0	0
67	142
0	94
12	101
0	25
0	2
0	457
0	336
0	419
0	418
0	458
4	418
0	32
2	285
0	292
2	6
0	75
0	47
0	21
0	74
0	128
0	4
0	76
4	78
0	18
0	23
0	7
0	8
0	2
1	768
0	128
21	812
12	701
0	8
0	0
4	14
1	24
10	82
4	90
5	18
0	0
0	0
0	0
0	736
0	693
0	690
6	658
0	499
0	355
4	8
12	44
0	795
0	0
2	0
0	103
6	474
0	311
2	341
1	330
0	22
0	112
0	40
0	20
0	1
3	8
2	0
0	0
0	0
0	0
0	2
1	3
0	1
0	0
0	1
0	0
0	0
0	2
0	0
2107	877
1	479
0	671
0	10
0	0
0	0
0	0
0	594
2	575
0	0
148	372
100	177
26	120
0	17
0	187
0	161
0	37
2	6
0	65
9	102
26	108
2	101
3	1986
0	1094
2	361
0	121
1	947
2	774
1	2266
5	2379
1	1978
0	335
0	659
0	1256
14	2031
0	47
1	906
0	713
0	346
0	932
0	487
0	188
0	0
0	187
0	338
0	308
0	309
0	318
0	6
0	0
0	2
0	73
0	9
0	309
0	318
0	308
0	330
18	406
0	41
41	176
23	410
1	167
0	6
0	8
0	1505
0	247
0	908
0	1070
0	1502
3	1342
1	1105
0	1102
0	66
3	764
0	805
0	0
0	0
0	0
0	0
5	77
0	0
0	0
0	0
1	4
0	382
0	426
0	252
5	392
0	413
0	34
17	165
0	8
9	9
2	16
0	0
14	17
12	567
2	760
0	768
0	647
0	90
0	50
0	0
0	0
0	0
0	0
0	24
0	21
0	11
0	13
0	23
0	13
0	23
0	13
0	1
0	16
0	14
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	78
366	321
0	155
0	131
0	4
0	18
0	10
1205	153
0	120
866	13
24	629
1	163
1	424
0	313
10	444
4	12
0	0
0	0
0	467
0	562
0	109
0	0
0	0
0	0
0	0
0	0
0	0
33	625
0	440
2	622
5	540
0	492
3	233
0	8
0	0
0	0
0	0
54	3
0	3
268	80
0	33
2	49
2	4
0	4
0	3
0	2
0	2
0	3
0	3
0	0
0	3
0	3
30	525
379	583
0	284
0	469
0	8
0	70
0	36
0	56
0	57
0	56
0	69
0	66
0	0
158	58
0	66
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
28	18
0	5
0	27
0	15
3	5
0	17
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1114
3	626
0	1068
0	552
0	645
0	60
0	180
0	180
3	46
3	281
6	264
5	3
1	156
0	97
0	93
0	111
0	36
0	1053
24	5
0	3
0	4
0	15
7	49
3	170
3	76
0	142
0	105
5	3
0	105
0	135
1	36
0	6
3	1
0	73
3	2161
54	3333
149	2582
11	2998
57	2211
0	2325
1	2222
3	2012
0	1794
2	953
3	835
0	797
0	493
0	341
4	1225
0	612
0	324
0	240
0	32
19	107
1	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
7	24
0	0
0	0
666	82
0	5
1	0
0	0
0	0
0	0
1	19
0	18
0	8
0	2
0	0
0	2
2	1
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	228
2	2216
0	88
2	329
0	2118
0	43
0	155
1	209
1	1
0	90
0	66
0	297
0	343
5	20
0	303
13	525
0	1607
0	180
1	203
0	92
0	68
2	1
21	1203
0	135
0	468
3	25
0	115
0	40
0	21
0	46
0	0
0	0
2	10
0	13
60	25
0	14
2	6
0	1
0	0
1	9
0	46
0	0
0	0
0	0
0	0
0	0
0	40
0	166
0	226
5	311
0	107
1	60
1	76
0	23
0	18
0	167
2	82
0	207
5	0
1	35
5	231
0	101
0	4
0	0
0	11
0	0
0	0
0	0
0	0
0	56
0	55
1	52
0	52
0	53
2	17
0	0
0	13
0	17
0	17
0	0
0	16
0	15
0	13
0	22
0	0
2	4
1	1
25	9
0	9
0	1
0	1
0	49
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	2
0	2
2	85
0	7
0	0
0	0
12	290
0	290
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	1487
0	1487
33	2
1	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
9	99
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	187
1	87
8	159
0	85
1	161
0	111
0	13
92	4847
0	192
31	1343
0	1287
39	51
0	104
0	213
0	503
85	205
53	1126
9	627
3	56
1	23
0	1150
0	1125
0	22
0	183
0	79
0	491
0	59
0	87
0	25
3	107
0	670
0	615
0	20
0	16
7	993
4	1378
0	1610
4	91
0	539
2	300
0	1114
0	449
0	415
0	0
3	1312
717	1401
1	350
6	0
0	0
0	1268
0	1113
0	13522
0	20802
0	1523
0	213
1	21729
0	888
0	851
0	4273
0	1442
0	10566
0	1011
0	6
0	1311
0	607
0	454
0	436
0	289
0	190
0	278
53	314
1	242
0	291
0	121
0	193
0	256
6	124
5	224
8	139
0	10
0	122
0	203
0	5
12	122
6	0
0	0
0	0
0	0
0	0
2	31
0	36
0	33
0	20
5	808
28	213
1	830
0	947
0	830
5	170
1	210
0	289
0	202
0	112
6	175
2	61
2	669
0	1290
0	15
1	130
0	42
1	82
5	27
0	36
0	44
1	88
0	3
0	0
0	24
12	383
0	0
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1816
41	2744
0	1509
30	2816
0	881
0	432
0	728
3	80
10	752
0	224
0	620
1	265
26	154
1	1187
3	39
0	342
6	750
0	257
9	175
0	86
0	5
1	18
13	1
6	649
23	619
4	784
8	808
0	487
0	787
0	1546
10	1536
6	771
0	777
0	569
14	1021
3	5
4	88
230	171
131	3377
1639	4142
38	4064
9	39
119	1072
0	402
0	96
0	24
0	83
0	69
105	426
0	103
0	88
0	77
0	26
0	8
0	56
0	22
0	19
0	10
0	1
3	0
0	9
0	8
0	6
0	3
0	1
0	1
0	1
2	549
20	549
3	12314
0	29910
1	16928
0	541
0	10481
0	1604
0	616
18	22
0	8435
29	3287
5	262
0	0
0	1
0	0
0	0
0	1
0	6
0	0
0	0
0	0
2	1238
0	1728
0	3354
0	3200
0	87
16	1507
1	1086
0	397
1	80
7	122
9	49
17	10
23	7
9	303
4	17
2	115
3	16
0	20
0	15
0	0
0	85
182	849
0	219
0	505
0	597
0	258
2	312
3	318
0	330
0	386
0	9
0	2
1	23
0	0
0	0
0	23
0	0
0	76
0	76
0	76
0	5
0	76
0	77
0	76
0	71
0	66
0	3
0	12
4	0
0	1034
0	52
7	322
7	201
0	47
0	21
0	92
0	18
0	41
0	10
0	45
0	5
0	88
4	15
0	3693
0	7511
0	3225
0	7305
0	7094
0	4738
0	6398
0	5502
0	5780
0	5914
0	5755
0	7317
0	7359
0	7340
0	7356
0	7364
0	5022
0	7302
0	6739
17	1870
0	1537
0	29
0	2961
0	2135
3	765
0	1132
0	1024
0	628
0	1230
54	1139
0	579
1	219
0	152
5	13
0	4042
7	4678
16	683
0	89
0	4602
13	3997
1	2044
29	1857
0	4604
6	62
0	1848
27	1463
0	1003
0	634
1	511
549	40
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	21
201	295
1	287
0	211
0	418
30	114
5	415
1	570
11	466
0	326
0	13
0	206
0	189
4	143
1	127
0	93
0	136
0	34
0	119
0	50
0	15
5	15
10	1
348	81
0	14
12	9
0	24
0	32
0	1080
0	152
23	1109
0	17
0	2
0	6
0	58
3	83
0	123
0	138
0	401
1	221
0	31
13	348
0	0
0	2
0	0
2	37
0	383
2	280
0	379
0	69
0	280
0	1
0	154
10	7
0	19
3	11
0	29
14	32
0	10
0	1100
3	1100
1	958
0	0
0	17
66	729
0	218
1	48
1	194
0	728
4	729
0	330
0	1
64	274
0	213
32	200
0	117
2	145
0	166
0	102
0	0
0	11
0	19
0	4
0	2
0	2
0	0
0	0
0	0
5	327
2	6
16	313
19	321
52	152
17	76
0	95
2	30
0	95
14	22
11	63
1	146
0	144
0	107
0	15
0	14
0	10
0	0
0	3
1	1
0	0
0	0
0	0
277	63
0	638
0	705
0	2
1	40
0	719
0	695
0	0
0	0
0	0
0	0
126	96
0	78
9	89
46	0
0	0
0	4
0	0
0	2
0	4
0	4
0	4
0	4
1	4
0	0
0	0
0	0
0	0
5	269
5	271
10	266
0	5
1	25
16	164
174	1475
0	1474
5	217
0	230
5	60
0	78
8	50
0	25
0	10
0	20
0	18
0	14
0	23
0	10
0	15
0	370
0	375
4	0
0	33
0	33
0	32
0	34
0	37
0	0
0	43
9	591
1	66
0	111
0	71
0	52
0	44
4	222
1	195
1	121
0	192
0	106
0	148
5	51
0	56
0	27
0	116
3	52
0	13
0	126
0	34
0	90
0	117
0	49
0	12
8	0
0	172
0	7
0	62
0	2
4	0
80	217
1	67
0	1
0	0
42	332
1	460
269	587
0	445
0	43
5	376
5	266
0	49
0	36
438	112
0	73
2	73
0	5
0	0
0	0
0	0
10	550
1	1
0	398
0	548
0	3
9	544
4	0
0	7
2	16
1	2
0	3
2	20
0	58
2	86
0	9
0	2
0	1
0	0
0	0
0	9
0	118
0	437
0	0
0	84
0	436
7	436
0	275
2	25
0	1
21	451
29	638
8	545
0	101
3	139
1	209
2	390
0	406
20	439
0	365
0	86
0	433
0	102
56	435
106	117
0	100
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	262
1	107
2	162
0	91
0	147
0	45
0	126
0	44
0	17
0	48
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
20	491
3	54
9	160
14	485
0	0
0	0
1	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
105	1925
1	1478
0	1437
0	1289
0	961
1	137
0	137
21	134
0	49
0	11
0	1479
0	44
0	0
0	0
0	44
0	44
0	0
0	16
0	0
0	0
0	44
0	44
0	16
0	43
0	16
0	44
0	38
0	30
1139	68
0	22
8	12
0	13
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	251
0	166
2	226
0	452
0	67
0	0
0	16
0	0
0	0
0	549
0	461
1	520
0	503
0	493
1	94
0	145
0	189
0	31
1	118
1	135
2	135
1	76
6	18
0	333
0	409
0	85
0	106
0	85
0	353
1	12
2	224
1	41
0	0
0	16
0	16
0	3
0	3
1	2
5	0
0	3
0	2
0	2
0	1
248	522
0	520
459	1270
1	1264
24	247
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1123
15	706
5	436
192	709
0	0
0	3
0	218
0	0
11	222
0	6
0	4
0	0
1	1
0	14
0	1
0	0
1	7
0	7
0	2
0	4
0	3
0	0
0	7
0	0
0	41
0	342
3	0
0	0
306	3
0	1
0	1
1	50
0	1
0	0
0	46
0	43
0	47
0	2
0	47
0	44
0	42
0	49
0	42
0	43
0	47
0	45
0	43
0	36
0	43
0	43
0	42
0	36
0	45
0	42
0	43
0	4
0	40
2	33
0	2
0	200
11	200
0	0
28	614
1	494
0	155
49	490
2	273
143	66
0	28
0	48
0	21
0	4
0	3
0	3
0	0
0	0
0	0
0	2
0	3
2	2
0	4
0	0
0	0
0	0
22	503
7	480
8	272
7	261
4	396
0	0
0	0
0	3
11	208
0	161
0	8
0	5
2	6
0	3
0	4
0	155
0	1
2	172
0	16788
0	6343
9	4419
1	4179
0	6591
0	8967
0	5958
9	13069
0	10388
